2010,8,2,17,29,14,31,1005,SE,6.26,0,0
2010,8,2,18,38,13,30,1005,SE,10.28,0,0
2010,8,2,19,41,14,28,1005,SE,13.41,0,0
2010,8,2,20,48,15,27,1005,SE,15.2,0,0
2010,8,2,21,50,16,25,1006,SE,16.99,0,0
2010,8,2,22,52,16,25,1005,SE,18.78,0,0
2010,8,2,23,64,16,24,1005,SE,20.57,0,0
2010,8,3,0,74,16,25,1005,SE,22.36,0,0
2010,8,3,1,71,17,23,1004,SE,24.15,0,0
2010,8,3,2,83,18,23,1004,SE,27.28,0,0
2010,8,3,3,94,18,23,1003,SE,29.07,0,0
2010,8,3,4,85,18,23,1003,SE,30.86,0,0
2010,8,3,5,96,17,23,1003,SE,32.65,0,0
2010,8,3,6,154,18,22,1003,NE,1.79,0,0
2010,8,3,7,121,18,23,1004,NE,3.58,0,0
2010,8,3,8,142,18,23,1004,SE,1.79,0,0
2010,8,3,9,179,18,24,1004,cv,0.89,0,0
2010,8,3,10,184,19,25,1004,NW,3.13,0,0
2010,8,3,11,166,19,26,1003,NW,4.92,0,0
2010,8,3,12,163,18,27,1002,NE,1.79,0,0
2010,8,3,13,144,19,28,1002,SE,1.79,0,0
2010,8,3,14,139,19,30,1001,cv,0.89,0,0
2010,8,3,15,161,19,29,1001,SE,1.79,0,0
2010,8,3,16,165,20,29,1001,SE,3.58,0,0
2010,8,3,17,174,20,29,1000,SE,5.37,0,0
2010,8,3,18,195,21,28,1001,SE,7.16,0,0
2010,8,3,19,176,21,28,1001,SE,8.95,0,0
2010,8,3,20,171,21,27,1002,cv,0.89,0,0
2010,8,3,21,174,21,27,1002,NE,0.89,0,0
2010,8,3,22,199,21,26,1002,cv,0.89,0,0
2010,8,3,23,198,21,26,1002,cv,1.78,0,0
2010,8,4,0,198,21,26,1002,NE,0.89,0,0
2010,8,4,1,202,21,25,1002,NE,1.78,0,0
2010,8,4,2,199,21,26,1001,NE,3.57,0,0
2010,8,4,3,202,21,25,1001,NE,4.46,0,0
2010,8,4,4,178,21,25,1002,cv,0.45,0,0
2010,8,4,5,203,22,25,1002,NE,0.89,0,0
2010,8,4,6,178,22,24,1002,cv,0.89,0,1
2010,8,4,7,155,22,24,1002,cv,1.78,0,0
2010,8,4,8,159,22,25,1003,cv,2.67,0,0
2010,8,4,9,170,22,25,1003,NE,0.89,0,0
2010,8,4,10,205,22,25,1004,cv,0.45,0,0
2010,8,4,11,202,22,26,1004,NW,4.02,0,1
2010,8,4,12,137,22,25,1004,NW,9.83,0,2
2010,8,4,13,86,22,23,1004,NW,13.85,0,0
2010,8,4,14,69,22,24,1004,NW,17.87,0,1
2010,8,4,15,35,22,23,1004,NW,22.79,0,2
2010,8,4,16,35,22,24,1003,NW,27.71,0,3
2010,8,4,17,41,21,24,1003,NW,32.63,0,0
2010,8,4,18,33,21,25,1003,NW,35.76,0,0
2010,8,4,19,36,21,24,1003,NW,38.89,0,0
2010,8,4,20,38,21,24,1004,NW,42.91,0,0
2010,8,4,21,41,20,24,1004,NW,46.04,0,0
2010,8,4,22,37,20,24,1004,NW,47.83,0,0
2010,8,4,23,43,20,24,1004,NE,3.13,0,0
2010,8,5,0,45,20,24,1004,NE,4.92,0,0
2010,8,5,1,36,20,23,1003,NE,6.71,0,0
2010,8,5,2,28,20,23,1003,NW,3.13,0,0
2010,8,5,3,19,20,23,1003,NW,6.26,0,0
2010,8,5,4,31,20,23,1004,NW,9.39,0,0
2010,8,5,5,35,20,23,1004,NW,13.41,0,0
2010,8,5,6,32,20,23,1005,NW,16.54,0,0
2010,8,5,7,28,20,24,1006,NW,19.67,0,0
2010,8,5,8,33,20,25,1006,NW,22.8,0,0
2010,8,5,9,24,11,30,1007,NW,30.85,0,0
2010,8,5,10,23,10,30,1008,NW,40.68,0,0
2010,8,5,11,15,9,28,1009,NW,51.86,0,0
2010,8,5,12,13,10,30,1009,NW,59.91,0,0
2010,8,5,13,30,10,30,1009,NW,67.96,0,0
2010,8,5,14,11,10,31,1009,NW,73.77,0,0
2010,8,5,15,13,10,32,1009,NW,79.58,0,0
2010,8,5,16,16,9,31,1010,NW,85.39,0,0
2010,8,5,17,24,8,31,1010,NW,94.33,0,0
2010,8,5,18,20,8,30,1010,NW,101.48,0,0
2010,8,5,19,9,8,29,1011,NW,108.63,0,0
2010,8,5,20,18,8,27,1012,NW,114.44,0,0
2010,8,5,21,12,10,25,1013,NW,118.46,0,0
2010,8,5,22,12,8,25,1014,NW,123.38,0,0
2010,8,5,23,11,8,25,1014,NW,128.3,0,0
2010,8,6,0,11,9,24,1014,NW,132.32,0,0
2010,8,6,1,12,9,23,1014,NW,135.45,0,0
2010,8,6,2,10,12,18,1014,NW,138.58,0,0
2010,8,6,3,15,12,18,1015,NW,140.37,0,0
2010,8,6,4,16,13,18,1015,NW,142.16,0,0
2010,8,6,5,14,13,16,1016,NW,145.29,0,0
2010,8,6,6,13,14,18,1016,NW,148.42,0,0
2010,8,6,7,25,13,21,1017,NW,152.44,0,0
2010,8,6,8,21,13,23,1017,NW,155.57,0,0
2010,8,6,9,23,13,25,1017,NW,159.59,0,0
2010,8,6,10,16,12,27,1017,NE,4.02,0,0
2010,8,6,11,12,11,28,1017,NE,7.15,0,0
2010,8,6,12,10,11,29,1016,SE,3.13,0,0
2010,8,6,13,11,12,29,1016,SE,6.26,0,0
2010,8,6,14,18,12,30,1015,SE,9.39,0,0
2010,8,6,15,18,12,30,1015,SE,12.52,0,0
2010,8,6,16,16,11,31,1014,SE,14.31,0,0
2010,8,6,17,20,14,29,1014,SE,16.1,0,0
2010,8,6,18,19,15,28,1013,SE,19.23,0,0
2010,8,6,19,18,15,26,1014,SE,21.02,0,0
2010,8,6,20,27,17,25,1014,SE,24.15,0,0
2010,8,6,21,46,16,24,1015,SE,27.28,0,0
2010,8,6,22,38,17,23,1015,SE,29.07,0,0
2010,8,6,23,48,17,23,1015,SE,30.86,0,0
2010,8,7,0,62,17,22,1015,SE,32.65,0,0
2010,8,7,1,65,17,22,1015,cv,0.89,0,0
2010,8,7,2,78,17,22,1014,cv,1.78,0,0
2010,8,7,3,85,17,21,1013,cv,2.67,0,0
2010,8,7,4,76,17,22,1013,cv,3.56,0,0
2010,8,7,5,79,17,21,1013,cv,4.45,0,0
2010,8,7,6,92,18,21,1013,SE,0.89,0,0
2010,8,7,7,105,18,22,1013,cv,0.89,0,0
2010,8,7,8,90,18,23,1013,SE,1.79,0,0
2010,8,7,9,108,18,24,1013,SE,3.58,0,0
2010,8,7,10,105,20,26,1012,SE,5.37,0,0
2010,8,7,11,106,20,27,1012,SE,8.5,0,0
2010,8,7,12,106,20,27,1011,SE,11.63,0,0
2010,8,7,13,107,20,28,1010,SE,15.65,0,0
2010,8,7,14,119,20,29,1009,SE,19.67,0,0
2010,8,7,15,108,21,28,1008,SE,23.69,0,0
2010,8,7,16,101,20,28,1008,SE,28.61,0,0
2010,8,7,17,91,19,27,1007,SE,33.53,0,0
2010,8,7,18,38,17,27,1007,SE,37.55,0,0
2010,8,7,19,39,15,26,1008,SE,41.57,0,0
2010,8,7,20,42,15,25,1008,SE,44.7,0,0
2010,8,7,21,39,16,25,1009,SE,47.83,0,1
2010,8,7,22,38,18,23,1009,NE,0.89,0,2
2010,8,7,23,38,18,22,1008,cv,0.89,0,3
2010,8,8,0,45,19,22,1007,NW,3.13,0,4
2010,8,8,1,40,19,20,1006,cv,0.89,0,5
2010,8,8,2,44,19,21,1006,NW,3.13,0,6
2010,8,8,3,44,19,21,1005,cv,0.45,0,7
2010,8,8,4,55,19,21,1005,cv,1.34,0,0
2010,8,8,5,62,19,21,1005,cv,2.23,0,0
2010,8,8,6,63,19,21,1005,cv,2.68,0,0
2010,8,8,7,56,19,21,1005,NW,3.13,0,0
2010,8,8,8,68,19,23,1005,NW,7.15,0,0
2010,8,8,9,57,19,23,1005,NW,10.28,0,0
2010,8,8,10,71,19,26,1004,NW,12.07,0,0
2010,8,8,11,66,19,27,1004,cv,0.89,0,0
2010,8,8,12,75,19,28,1004,SE,3.13,0,0
2010,8,8,13,81,19,30,1003,SE,4.92,0,0
2010,8,8,14,98,20,31,1003,SE,6.71,0,0
2010,8,8,15,114,20,32,1003,SE,8.5,0,0
2010,8,8,16,119,21,32,1002,SE,10.29,0,0
2010,8,8,17,125,21,30,1002,SE,14.31,0,0
2010,8,8,18,115,22,29,1002,SE,17.44,0,0
2010,8,8,19,124,22,27,1002,SE,20.57,0,0
2010,8,8,20,141,22,26,1003,SE,23.7,0,0
2010,8,8,21,157,22,26,1004,SE,25.49,0,0
2010,8,8,22,187,23,26,1004,SE,28.62,0,0
2010,8,8,23,221,22,26,1005,cv,0.89,0,0
2010,8,9,0,221,23,25,1005,NE,1.79,0,0
2010,8,9,1,221,22,25,1005,cv,0.89,0,0
2010,8,9,2,218,23,25,1003,NE,3.13,0,0
2010,8,9,3,231,22,24,1003,cv,0.89,0,0
2010,8,9,4,231,22,25,1003,NW,3.13,0,0
2010,8,9,5,231,22,24,1002,SE,1.79,0,0
2010,8,9,6,208,22,24,1003,cv,0.89,0,0
2010,8,9,7,211,23,25,1004,cv,1.78,0,0
2010,8,9,8,255,23,25,1004,SE,1.79,0,0
2010,8,9,9,258,22,26,1004,SE,3.58,0,0
2010,8,9,10,246,23,27,1004,SE,5.37,0,0
2010,8,9,11,239,23,29,1005,cv,1.79,0,0
2010,8,9,12,207,22,29,1005,SE,1.79,0,0
2010,8,9,13,224,22,31,1004,SE,3.58,0,0
2010,8,9,14,245,22,31,1003,SE,6.71,0,0
2010,8,9,15,221,22,31,1003,SE,8.5,0,0
2010,8,9,16,208,22,31,1003,SE,11.63,0,0
2010,8,9,17,209,22,31,1003,SE,14.76,0,0
2010,8,9,18,224,22,30,1003,SE,17.89,0,0
2010,8,9,19,270,22,29,1003,SE,21.02,0,0
2010,8,9,20,271,23,28,1004,cv,0.89,0,0
2010,8,9,21,297,23,27,1005,SE,1.79,0,0
2010,8,9,22,275,23,26,1006,cv,0.89,0,0
2010,8,9,23,295,23,27,1006,SE,1.79,0,0
2010,8,10,0,336,24,26,1006,SE,2.68,0,0
2010,8,10,1,360,23,26,1006,NE,1.79,0,0
2010,8,10,2,263,24,26,1006,cv,0.89,0,0
2010,8,10,3,271,23,25,1006,NE,1.79,0,0
2010,8,10,4,284,20,24,1006,NW,3.13,0,0
2010,8,10,5,145,17,24,1006,NW,4.92,0,0
2010,8,10,6,123,15,23,1007,NW,8.05,0,0
2010,8,10,7,65,14,24,1007,NW,12.07,0,0
2010,8,10,8,32,13,25,1008,NW,16.99,0,0
2010,8,10,9,34,12,26,1008,NW,21.01,0,0
2010,8,10,10,45,11,28,1007,NE,4.02,0,0
2010,8,10,11,17,12,30,1007,SE,1.79,0,0
2010,8,10,12,40,14,31,1007,cv,0.89,0,0
2010,8,10,13,60,18,32,1007,SE,3.13,0,0
2010,8,10,14,83,20,33,1006,SE,6.26,0,0
2010,8,10,15,110,20,33,1006,SE,8.05,0,0
2010,8,10,16,121,20,32,1005,SE,11.18,0,0
2010,8,10,17,155,21,30,1005,SE,16.1,0,0
2010,8,10,18,168,21,29,1005,SE,19.23,0,0
2010,8,10,19,154,21,27,1005,SE,23.25,0,0
2010,8,10,20,160,21,27,1006,SE,26.38,0,0
2010,8,10,21,175,22,26,1006,SE,28.17,0,0
2010,8,10,22,172,23,26,1006,SE,29.96,0,0
2010,8,10,23,183,23,26,1006,SE,31.75,0,0
2010,8,11,0,182,23,25,1007,cv,0.89,0,0
2010,8,11,1,194,23,25,1006,SE,1.79,0,0
2010,8,11,2,132,23,25,1006,SE,3.58,0,0
2010,8,11,3,141,23,24,1006,SE,5.37,0,0
2010,8,11,4,122,23,24,1005,SE,7.16,0,0
2010,8,11,5,101,22,24,1005,SE,8.95,0,0
2010,8,11,6,100,22,24,1005,SE,10.74,0,0
2010,8,11,7,92,22,25,1006,SE,12.53,0,0
2010,8,11,8,94,23,25,1006,SE,14.32,0,0
2010,8,11,9,120,23,26,1005,SE,17.45,0,0
2010,8,11,10,166,23,26,1006,SE,20.58,0,1
2010,8,11,11,223,23,26,1005,SE,23.71,0,0
2010,8,11,12,181,23,26,1005,SE,27.73,0,1
2010,8,11,13,128,23,26,1005,SE,31.75,0,2
2010,8,11,14,117,22,26,1005,SE,35.77,0,0
2010,8,11,15,97,22,27,1004,SE,38.9,0,1
2010,8,11,16,96,21,27,1004,SE,42.92,0,0
2010,8,11,17,79,21,26,1004,SE,46.94,0,0
2010,8,11,18,61,21,26,1004,SE,50.96,0,1
2010,8,11,19,66,21,25,1004,SE,54.09,0,0
2010,8,11,20,69,20,25,1004,SE,57.22,0,0
2010,8,11,21,76,20,25,1004,cv,1.79,0,0
2010,8,11,22,81,20,24,1004,SE,1.79,0,0
2010,8,11,23,70,20,23,1004,SE,3.58,0,0
2010,8,12,0,83,20,22,1004,SE,5.37,0,0
2010,8,12,1,81,20,22,1003,cv,0.89,0,0
2010,8,12,2,74,20,21,1003,cv,1.34,0,0
2010,8,12,3,70,19,21,1003,NE,0.89,0,0
2010,8,12,4,74,20,21,1003,cv,0.45,0,0
2010,8,12,5,94,20,21,1003,SE,0.89,0,0
2010,8,12,6,111,20,21,1002,NW,1.79,0,0
2010,8,12,7,115,21,22,1002,cv,0.45,0,0
2010,8,12,8,117,22,24,1002,NE,1.79,0,0
2010,8,12,9,110,21,27,1002,cv,0.89,0,0
2010,8,12,10,96,20,28,1002,NW,1.79,0,0
2010,8,12,11,93,21,29,1001,cv,0.89,0,0
2010,8,12,12,113,22,31,1001,cv,1.78,0,0
2010,8,12,13,111,21,33,1001,SE,1.79,0,0
2010,8,12,14,115,21,33,1000,cv,1.79,0,0
2010,8,12,15,105,21,33,999,SE,1.79,0,0
2010,8,12,16,94,22,33,998,SE,5.81,0,0
2010,8,12,17,99,21,32,998,SE,9.83,0,0
2010,8,12,18,71,22,31,998,SE,13.85,0,0
2010,8,12,19,53,23,29,999,SE,16.98,0,0
2010,8,12,20,47,23,27,1000,SE,18.77,0,0
2010,8,12,21,83,23,27,1001,SE,20.56,0,0
2010,8,12,22,96,24,27,1002,cv,0.89,0,0
2010,8,12,23,111,24,27,1001,SE,3.13,0,0
2010,8,13,0,100,24,27,1001,SE,6.26,0,0
2010,8,13,1,84,24,27,1001,SE,8.05,0,0
2010,8,13,2,88,24,26,1000,SE,9.84,0,0
2010,8,13,3,79,24,26,1000,SE,11.63,0,0
2010,8,13,4,75,24,26,1000,SE,13.42,0,0
2010,8,13,5,88,24,26,1000,SE,15.21,0,0
2010,8,13,6,87,24,26,1001,SE,16.1,0,0
2010,8,13,7,96,24,26,1001,NE,0.89,0,0
2010,8,13,8,96,24,26,1002,SE,0.89,0,0
2010,8,13,9,132,24,27,1002,cv,0.89,0,1
2010,8,13,10,141,25,28,1002,cv,1.78,0,0
2010,8,13,11,174,25,28,1002,SE,1.79,0,0
2010,8,13,12,167,25,28,1002,SE,3.58,0,0
2010,8,13,13,184,25,29,1002,cv,0.89,0,0
2010,8,13,14,194,25,29,1001,SE,3.13,0,0
2010,8,13,15,190,25,30,1001,SE,7.15,0,0
2010,8,13,16,146,25,30,1001,SE,11.17,0,0
2010,8,13,17,183,25,29,1000,SE,12.96,0,0
2010,8,13,18,157,25,29,1000,SE,16.09,0,0
2010,8,13,19,144,25,28,1000,SE,19.22,0,1
2010,8,13,20,NA,25,27,1001,cv,3.13,0,0
2010,8,13,21,NA,25,27,1001,SE,1.79,0,0
2010,8,13,22,NA,25,27,1001,NE,1.79,0,0
2010,8,13,23,NA,25,26,1000,SE,3.13,0,0
2010,8,14,0,NA,24,26,999,SE,6.26,0,0
2010,8,14,1,NA,24,26,999,SE,8.05,0,0
2010,8,14,2,NA,24,25,999,NE,1.79,0,0
2010,8,14,3,NA,24,25,999,SE,1.79,0,0
2010,8,14,4,NA,23,25,999,cv,0.45,0,0
2010,8,14,5,NA,23,24,998,NE,0.89,0,0
2010,8,14,6,NA,22,23,999,NW,1.79,0,0
2010,8,14,7,NA,23,25,999,cv,0.89,0,0
2010,8,14,8,NA,24,26,999,cv,1.78,0,0
2010,8,14,9,NA,23,29,999,cv,2.67,0,0
2010,8,14,10,NA,18,31,999,NW,1.79,0,0
2010,8,14,11,NA,13,33,999,NW,5.81,0,0
2010,8,14,12,NA,-1,35,999,NW,15.64,0,0
2010,8,14,13,NA,0,35,998,NW,26.82,0,0
2010,8,14,14,NA,1,36,998,NW,38,0,0
2010,8,14,15,NA,3,36,998,NW,46.94,0,0
2010,8,14,16,NA,2,35,998,NW,58.12,0,0
2010,8,14,17,NA,5,35,999,NW,67.95,0,0
2010,8,14,18,NA,7,32,1000,NW,77.78,0,0
2010,8,14,19,NA,6,31,1001,NW,85.83,0,0
2010,8,14,20,NA,7,30,1001,NW,90.75,0,0
2010,8,14,21,NA,9,26,1002,cv,0.89,0,0
2010,8,14,22,NA,9,28,1002,NW,1.79,0,0
2010,8,14,23,NA,9,28,1003,NW,5.81,0,0
2010,8,15,0,NA,9,27,1003,NW,8.94,0,0
2010,8,15,1,NA,9,27,1003,NW,12.96,0,0
2010,8,15,2,NA,9,26,1003,NW,16.98,0,0
2010,8,15,3,NA,9,26,1003,NW,20.11,0,0
2010,8,15,4,NA,10,25,1003,NW,23.24,0,0
2010,8,15,5,NA,10,24,1004,NW,27.26,0,0
2010,8,15,6,NA,12,21,1004,NW,29.05,0,0
2010,8,15,7,NA,11,26,1005,NW,33.07,0,0
2010,8,15,8,NA,12,28,1005,NW,36.2,0,0
2010,8,15,9,NA,10,30,1005,NW,41.12,0,0
2010,8,15,10,NA,9,31,1006,NW,45.14,0,0
2010,8,15,11,NA,8,33,1005,NW,52.29,0,0
2010,8,15,12,NA,9,34,1005,NW,57.21,0,0
2010,8,15,13,NA,9,35,1004,cv,4.02,0,0
2010,8,15,14,NA,10,33,1004,SE,4.02,0,0
2010,8,15,15,NA,11,33,1004,cv,0.89,0,0
2010,8,15,16,NA,12,33,1004,SE,1.79,0,0
2010,8,15,17,NA,12,32,1004,SE,5.81,0,0
2010,8,15,18,NA,13,31,1004,SE,8.94,0,0
2010,8,15,19,NA,13,30,1004,SE,10.73,0,0
2010,8,15,20,NA,13,29,1005,SE,13.86,0,0
2010,8,15,21,NA,16,26,1005,SE,15.65,0,0
2010,8,15,22,NA,15,25,1006,cv,0.89,0,0
2010,8,15,23,NA,17,23,1006,cv,1.78,0,0
2010,8,16,0,NA,17,23,1006,NE,0.89,0,0
2010,8,16,1,NA,17,23,1006,cv,0.89,0,0
2010,8,16,2,NA,17,22,1007,NE,0.89,0,0
2010,8,16,3,NA,17,21,1007,NW,1.79,0,0
2010,8,16,4,NA,17,21,1007,NE,1.79,0,0
2010,8,16,5,NA,17,20,1007,NW,1.79,0,0
2010,8,16,6,NA,17,20,1008,NW,3.58,0,0
2010,8,16,7,NA,17,24,1008,NW,5.37,0,0
2010,8,16,8,NA,15,26,1008,NE,3.13,0,0
2010,8,16,9,NA,16,28,1008,NE,4.92,0,0
2010,8,16,10,NA,15,31,1008,cv,0.89,0,0
2010,8,16,11,NA,16,31,1008,cv,1.78,0,0
2010,8,16,12,NA,16,33,1007,cv,3.57,0,0
2010,8,16,13,NA,16,34,1007,cv,6.7,0,0
2010,8,16,14,NA,14,35,1006,SE,4.02,0,0
2010,8,16,15,NA,14,35,1005,SE,8.04,0,0
2010,8,16,16,112,15,34,1005,SE,12.96,0,0
2010,8,16,17,68,15,33,1005,SE,17.88,0,0
2010,8,16,18,45,17,32,1005,SE,21.9,0,0
2010,8,16,19,69,15,30,1006,SE,25.92,0,0
2010,8,16,20,68,15,30,1007,SE,29.94,0,0
2010,8,16,21,92,16,29,1007,SE,33.96,0,0
2010,8,16,22,79,17,28,1007,SE,37.09,0,0
2010,8,16,23,68,18,26,1007,SE,38.88,0,0
2010,8,17,0,76,18,26,1008,SE,40.67,0,0
2010,8,17,1,81,19,24,1008,SE,42.46,0,0
2010,8,17,2,97,19,23,1007,SE,44.25,0,0
2010,8,17,3,114,19,23,1007,SE,46.04,0,0
2010,8,17,4,140,19,22,1008,SE,47.83,0,0
2010,8,17,5,158,18,22,1008,cv,0.89,0,0
2010,8,17,6,158,19,22,1009,cv,1.78,0,0
2010,8,17,7,182,20,24,1009,cv,2.67,0,0
2010,8,17,8,166,21,26,1009,SE,3.13,0,0
2010,8,17,9,188,20,28,1009,SE,6.26,0,0
2010,8,17,10,194,21,29,1009,SE,9.39,0,0
2010,8,17,11,174,19,31,1008,SE,14.31,0,0
2010,8,17,12,173,17,33,1008,SE,20.12,0,0
2010,8,17,13,121,17,33,1008,SE,25.04,0,0
2010,8,17,14,125,16,33,1007,SE,30.85,0,0
2010,8,17,15,122,16,33,1007,SE,36.66,0,0
2010,8,17,16,118,17,32,1006,SE,41.58,0,0
2010,8,17,17,123,16,32,1006,SE,47.39,0,0
2010,8,17,18,127,17,31,1006,SE,52.31,0,0
2010,8,17,19,152,18,30,1007,SE,56.33,0,0
2010,8,17,20,144,18,28,1008,SE,59.46,0,0
2010,8,17,21,145,19,27,1008,SE,62.59,0,0
2010,8,17,22,156,19,26,1009,SE,65.72,0,0
2010,8,17,23,171,21,25,1009,SE,67.51,0,0
2010,8,18,0,199,22,25,1009,SE,69.3,0,0
2010,8,18,1,249,22,24,1009,SE,71.09,0,0
2010,8,18,2,300,22,25,1009,SE,72.88,0,0
2010,8,18,3,285,22,24,1009,SE,76.01,0,0
2010,8,18,4,281,22,24,1009,SE,79.14,0,0
2010,8,18,5,318,22,24,1009,SE,80.93,0,0
2010,8,18,6,326,22,24,1010,SE,84.06,0,0
2010,8,18,7,337,23,25,1010,SE,87.19,0,0
2010,8,18,8,312,23,26,1010,SE,90.32,0,0
2010,8,18,9,311,23,27,1011,SE,93.45,0,0
2010,8,18,10,291,23,27,1011,SE,95.24,0,0
2010,8,18,11,230,23,27,1011,cv,0.89,0,0
2010,8,18,12,246,23,28,1011,SE,1.79,0,1
2010,8,18,13,309,23,28,1011,SE,3.58,0,2
2010,8,18,14,283,23,28,1010,SE,6.71,0,3
2010,8,18,15,237,23,28,1010,SE,8.5,0,0
2010,8,18,16,164,24,27,1010,SE,10.29,0,1
2010,8,18,17,140,24,27,1010,SE,12.08,0,2
2010,8,18,18,140,24,27,1010,SE,12.97,0,3
2010,8,18,19,152,23,25,1010,SE,14.76,0,4
2010,8,18,20,173,23,24,1011,cv,1.79,0,6
2010,8,18,21,136,22,24,1011,NW,3.13,0,8
2010,8,18,22,90,19,22,1012,NW,6.26,0,9
2010,8,18,23,103,20,22,1011,NW,10.28,0,10
2010,8,19,0,104,20,22,1011,NW,14.3,0,11
2010,8,19,1,106,20,22,1011,cv,0.89,0,12
2010,8,19,2,89,21,22,1010,NW,1.79,0,13
2010,8,19,3,85,21,22,1011,NW,3.58,0,14
2010,8,19,4,84,21,22,1010,NW,6.71,0,0
2010,8,19,5,88,21,22,1011,NW,9.84,0,0
2010,8,19,6,97,21,22,1011,NW,12.97,0,0
2010,8,19,7,102,21,23,1011,NW,16.1,0,1
2010,8,19,8,93,22,23,1012,NW,17.89,0,0
2010,8,19,9,102,21,24,1013,NW,21.02,0,0
2010,8,19,10,100,21,24,1013,NW,22.81,0,0
2010,8,19,11,100,21,26,1012,NW,25.94,0,0
2010,8,19,12,78,21,28,1012,NW,27.73,0,0
2010,8,19,13,75,21,28,1012,cv,0.89,0,0
2010,8,19,14,93,21,27,1012,SE,1.79,0,0
2010,8,19,15,123,22,27,1012,SE,3.58,0,0
2010,8,19,16,124,21,28,1012,SE,6.71,0,0
2010,8,19,17,116,22,28,1012,SE,8.5,0,0
2010,8,19,18,129,22,27,1012,SE,10.29,0,0
2010,8,19,19,121,23,26,1012,NE,0.89,0,0
2010,8,19,20,134,22,25,1012,cv,0.89,0,0
2010,8,19,21,137,22,25,1013,NE,0.89,0,0
2010,8,19,22,154,22,24,1013,SE,1.79,0,0
2010,8,19,23,210,22,24,1014,cv,0.89,0,0
2010,8,20,0,195,22,24,1014,SE,1.79,0,0
2010,8,20,1,154,22,24,1014,cv,0.89,0,0
2010,8,20,2,152,22,24,1014,NE,0.89,0,0
2010,8,20,3,164,22,24,1014,NW,0.89,0,0
2010,8,20,4,165,22,23,1014,cv,0.89,0,0
2010,8,20,5,126,22,23,1015,NW,1.79,0,0
2010,8,20,6,121,21,23,1015,NW,4.92,0,0
2010,8,20,7,132,22,23,1015,NW,8.05,0,0
2010,8,20,8,119,22,25,1015,NW,9.84,0,0
2010,8,20,9,88,23,27,1015,NW,12.97,0,0
2010,8,20,10,79,22,28,1015,NW,16.99,0,0
2010,8,20,11,65,22,30,1015,cv,1.79,0,0
2010,8,20,12,63,21,30,1014,cv,2.68,0,0
2010,8,20,13,79,23,31,1014,SE,1.79,0,0
2010,8,20,14,93,21,32,1013,SE,3.58,0,0
2010,8,20,15,116,22,31,1013,SE,5.37,0,0
2010,8,20,16,146,23,30,1012,SE,9.39,0,0
2010,8,20,17,138,22,29,1012,SE,13.41,0,0
2010,8,20,18,144,23,28,1012,SE,17.43,0,0
2010,8,20,19,151,23,27,1013,SE,20.56,0,0
2010,8,20,20,132,23,26,1013,SE,23.69,0,0
2010,8,20,21,113,22,25,1014,SE,26.82,0,0
2010,8,20,22,63,22,24,1014,SE,28.61,0,0
2010,8,20,23,64,23,24,1014,SE,30.4,0,0
2010,8,21,0,45,21,24,1014,SE,32.19,0,0
2010,8,21,1,62,21,24,1013,SE,33.98,0,0
2010,8,21,2,60,21,23,1013,SE,35.77,0,0
2010,8,21,3,39,21,23,1013,SE,37.56,0,0
2010,8,21,4,47,21,23,1012,cv,0.89,0,1
2010,8,21,5,45,21,22,1012,cv,1.78,0,0
2010,8,21,6,52,21,22,1012,cv,2.67,0,1
2010,8,21,7,52,21,22,1012,cv,3.56,0,2
2010,8,21,8,53,21,22,1012,NW,1.79,0,3
2010,8,21,9,50,20,23,1012,NW,4.92,0,4
2010,8,21,10,35,19,22,1013,NW,12.07,0,5
2010,8,21,11,46,20,22,1012,NW,16.99,0,6
2010,8,21,12,51,19,21,1012,NW,21.91,0,7
2010,8,21,13,38,19,21,1011,NW,27.72,0,8
2010,8,21,14,34,18,20,1011,NW,32.64,0,10
2010,8,21,15,44,19,20,1011,NW,37.56,0,11
2010,8,21,16,19,18,20,1011,NE,4.02,0,12
2010,8,21,17,21,19,20,1011,NE,8.04,0,13
2010,8,21,18,12,19,21,1011,NW,4.92,0,14
2010,8,21,19,26,18,20,1011,NW,8.05,0,0
2010,8,21,20,46,18,20,1012,NW,9.84,0,1
2010,8,21,21,29,17,20,1013,NW,13.86,0,2
2010,8,21,22,13,17,20,1012,NE,4.02,0,3
2010,8,21,23,9,16,19,1012,NE,7.15,0,4
2010,8,22,0,9,16,19,1013,NE,10.28,0,5
2010,8,22,1,9,16,19,1013,NW,4.02,0,0
2010,8,22,2,17,16,20,1013,NE,4.02,0,0
2010,8,22,3,4,16,19,1013,NE,8.04,0,0
2010,8,22,4,8,15,19,1012,NE,12.96,0,0
2010,8,22,5,15,16,18,1012,NW,1.79,0,0
2010,8,22,6,23,16,18,1013,NW,4.92,0,0
2010,8,22,7,11,16,19,1013,NE,3.13,0,0
2010,8,22,8,23,16,21,1014,NE,4.92,0,0
2010,8,22,9,32,17,23,1014,NE,6.71,0,0
2010,8,22,10,30,16,24,1014,NW,3.13,0,0
2010,8,22,11,12,16,26,1014,NW,7.15,0,0
2010,8,22,12,11,15,27,1014,NE,4.02,0,0
2010,8,22,13,17,16,28,1013,NE,7.15,0,0
2010,8,22,14,18,15,28,1013,SE,3.13,0,0
2010,8,22,15,21,15,28,1012,SE,7.15,0,0
2010,8,22,16,15,14,29,1012,SE,10.28,0,0
2010,8,22,17,11,17,28,1012,SE,13.41,0,0
